meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,maxdom,mindom,dfrange,modindx,label
0.143727642523683,0.079362896270282,0.145185185185185,0.076481481481482,0.21,0.133518518518519,0.607135705408496,3.15233490196319,0.975192617916712,0.854369121709684,0.200925925925926,0.143727642523683,0.105904039422287,0.022138554216868,0.259411764705882,2.33096923828125,10.1959716796875,0.5060302734375,9.68994140625,0.326825396825397,falsetto
0.143058999036482,0.083622421427343,0.138715596330275,0.069357798165138,0.215779816513761,0.146422018348624,0.337713773663921,2.9463365392619,0.976541953265784,0.870425593349947,0.274862385321101,0.143058999036482,0.124087518235294,0.024445676274945,0.279113924050633,1.90838012695312,3.962109375,0.55986328125,3.40224609375,0.449367088607595,falsetto
0.141647578102754,0.08304004261405,0.135483870967742,0.072258064516129,0.215268817204301,0.143010752688172,0.985557395633035,5.41864020733172,0.974362223456094,0.853913871541193,0.252903225806452,0.141647578102754,0.105339764224384,0.021638861629048,0.245,1.6011474609375,7.3105224609375,0.6029296875,6.7075927734375,0.33493846976993,falsetto
0.139513273420515,0.07830151047741,0.137910447761194,0.075223880597015,0.204776119402985,0.12955223880597,0.630254693205999,3.63198950388989,0.970532352385311,0.828482128225311,0.265373134328358,0.139513273420515,0.103956638501085,0.024554565701559,0.225,0.684755859375,0.6998291015625,0.64599609375,0.0538330078125,0.3,falsetto
0.14376212647455,0.078457890710127,0.138181818181818,0.078787878787879,0.213333333333333,0.134545454545455,0.902004228008243,3.5605620897175,0.972856567791014,0.845083605276289,0.130909090909091,0.14376212647455,0.124276447780046,0.022183098591549,0.212019230769231,0.940731811523438,1.07666015625,0.73212890625,0.34453125,0.209821428571429,falsetto
0.136173795461669,0.080307918865249,0.134895833333333,0.066354166666667,0.204895833333333,0.138541666666667,0.588413693813989,2.86907063455115,0.977401796895801,0.849939732503941,0.053958333333333,0.136173795461669,0.098752251626434,0.022477064220184,0.239673913043478,0.4552734375,0.516796875,0.38759765625,0.12919921875,0.25,falsetto
0.139814979820425,0.081557971145776,0.140868024800709,0.068945969884854,0.210806023029229,0.141860053144376,0.634899667443522,3.19485654046217,0.978812358769187,0.830983103781714,0.211302037201063,0.139814979820425,0.140775991675907,0.021638861629048,0.279113924050633,1.57017112554506,9.7007080078125,0.021533203125,9.6791748046875,0.129032258064516,falsetto
0.149592878684972,0.083221182517079,0.155028248587571,0.075932203389831,0.218305084745763,0.142372881355932,0.892241009068642,4.08988760954919,0.972277012612244,0.847330682950495,0.28,0.149592878684972,0.052895435561731,0.022183098591549,0.11484375,0.31761474609375,0.3337646484375,0.30146484375,0.0322998046875,0.599999999999999,falsetto
0.137244919543167,0.082159286522847,0.136216216216216,0.063160083160083,0.209272349272349,0.146112266112266,0.582835490949125,3.30594115207929,0.982191022609699,0.862932619595656,0,0.137244919543167,0.070515475136961,0.022317813765182,0.275625,3.73222788217905,10.7773681640625,0.1830322265625,10.5943359375,0.314080849141825,falsetto
0.140780472198809,0.08082865370337,0.13651632970451,0.070326594090202,0.211850699844479,0.141524105754277,0.674973305600137,3.21569460079146,0.978995145236131,0.830962134433756,0.110388802488336,0.140780472198809,0.114497694177403,0.021745562130178,0.26890243902439,1.1107177734375,7.515087890625,0.0861328125,7.428955078125,0.073007246376812,falsetto
0.165441422557936,0.088199174034786,0.17799709724238,0.086153846153846,0.25033381712627,0.164179970972424,1.97915132427681,7.75191434599919,0.962352160828079,0.769374309381913,0.256429608127721,0.165441422557936,0.070728144309907,0.022027972027972,0.191739130434783,1.26424748347356,7.558154296875,0.2476318359375,7.3105224609375,0.145272459499264,falsetto
0.137017077505638,0.080617944187192,0.134374282433984,0.065901262916188,0.207990815154994,0.142089552238806,0.557809087111747,2.95424928348013,0.980475294371146,0.85506922130007,0.235315729047072,0.137017077505638,0.077988184835196,0.021660117878193,0.26890243902439,2.64793146306818,10.9927001953125,0.1184326171875,10.874267578125,0.253372524752475,falsetto
0.137347856243019,0.079772335451908,0.134603854389722,0.068950749464668,0.205353319057816,0.136402569593148,0.549430714964674,3.01707916278449,0.978940613447256,0.84129779310857,0.002098501070664,0.137347856243019,0.088311188195798,0.021788537549407,0.272222222222222,2.53107421875,10.314404296875,0,10.314404296875,0.266977772319784,falsetto
0.138462656011339,0.080771164515996,0.1407,0.0665,0.2079,0.1414,0.60733463468498,3.14511708160876,0.976441554002411,0.845458925969053,0.1435,0.138462656011339,0.098015754169906,0.022849740932643,0.256395348837209,1.62791015625,8.3225830078125,0.3983642578125,7.92421875,0.291634316770186,falsetto
0.141775001966426,0.081126796867795,0.141707317073171,0.071991869918699,0.211991869918699,0.14,0.830222556330767,3.84173999013136,0.979919778077753,0.850852699187294,0.266056910569106,0.141775001966426,0.060255932509855,0.021810089020772,0.26566265060241,3.54977763407939,11.0142333984375,0.2476318359375,10.7666015625,0.401722222222222,falsetto
0.148428958645754,0.084041262208887,0.153802816901408,0.070985915492958,0.224788732394366,0.153802816901408,0.56334578876962,2.73733726170152,0.968721129971005,0.847509443209913,0.256338028169014,0.148428958645754,0.124156062184628,0.07791519434629,0.202293577981651,0.6136962890625,0.624462890625,0.6029296875,0.021533203125,1,falsetto
0.214514066364182,0.080638307838115,0.254545454545455,0.186666666666667,0.267272727272727,0.080606060606061,3.35939369122748,14.7324229794118,0.834402318017855,0.481661218766995,0.265151515151515,0.214514066364182,0.137096242923575,0.031864161849711,0.26566265060241,0.383291015625,0.6567626953125,0.2476318359375,0.409130859375,0.388157894736842,falsetto
0.138454291828597,0.082393417562536,0.135882352941176,0.067941176470588,0.212058823529412,0.144117647058824,1.13933950376931,5.15293084351133,0.968552273251047,0.834121714932951,0,0.138454291828597,0.149356843954594,0.023089005235602,0.21,1.322138671875,3.1330810546875,0.3983642578125,2.734716796875,0.497047244094488,falsetto
0.141678740478931,0.080688380785233,0.140689655172414,0.074022988505747,0.211494252873563,0.137471264367816,0.741706355664786,3.84364639076208,0.976922516708853,0.834892388590309,0.261609195402299,0.141678740478931,0.184630484021446,0.0223630831643,0.279113924050633,0.91048000169837,4.715771484375,0.452197265625,4.26357421875,0.079430670339761,falsetto
0.142400982314744,0.082126196632469,0.143979328165375,0.072351421188631,0.212713178294574,0.140361757105943,0.628380540063767,3.06744803957987,0.976476914007895,0.845690388686915,0.221395348837209,0.142400982314744,0.115527040408002,0.02185332011893,0.227319587628866,0.84287109375,2.6162841796875,0.3768310546875,2.239453125,0.171597633136095,falsetto
0.140492470654178,0.081746746133745,0.1393,0.069125,0.211225,0.1421,0.597329835646779,3.03470054939518,0.981200456336746,0.846232156133654,0.279125,0.140492470654178,0.082069160027377,0.021638861629048,0.279113924050633,3.62781522156762,10.4328369140625,0,10.4328369140625,0.237598899208806,falsetto
0.141303301417452,0.078150868482952,0.137391304347826,0.078260869565217,0.208695652173913,0.130434782608696,0.615044498085799,2.94856635732948,0.9767951793762,0.827450410655128,0.161391304347826,0.141303301417452,0.095139882289998,0.022160804020101,0.272222222222222,1.91714969758065,8.4087158203125,0.1614990234375,8.247216796875,0.233333333333333,falsetto
0.144288607928064,0.079879781286764,0.144875621890547,0.078474295190713,0.213134328358209,0.134660033167496,0.556846295291174,2.87370625056282,0.977915802704966,0.843049617999354,0.118872305140962,0.144288607928064,0.078948036979702,0.021554252199414,0.26566265060241,2.83770168138587,10.9388671875,0,10.9388671875,0.252594846098783,falsetto
0.142968049579805,0.081523034119005,0.142074074074074,0.074666666666667,0.217777777777778,0.143111111111111,0.508729780493267,3.15845487747092,0.975824063661445,0.8457419899965,0.126518518518519,0.142968049579805,0.099244867728034,0.022477064220184,0.253448275862069,0.650302734375,2.1210205078125,0.47373046875,1.6472900390625,0.223674655047204,falsetto
0.146655967159064,0.080298553766013,0.144444444444444,0.077777777777778,0.217777777777778,0.14,0.527802742674447,3.24461395191372,0.976723955770019,0.873281648896997,0.137777777777778,0.146655967159064,0.122150270553176,0.024337748344371,0.225,0.411822509765625,0.4629638671875,0.366064453125,0.0968994140625,0.481481481481482,falsetto
0.141305549678246,0.080334953796874,0.142245989304813,0.071871657754011,0.210374331550802,0.138502673796791,0.402943150342007,2.85404278749197,0.974353859810785,0.819109953315751,0.087593582887701,0.141305549678246,0.134064140303509,0.023407643312102,0.247752808988764,1.0628173828125,6.373828125,0.3983642578125,5.9754638671875,0.202910602910603,falsetto
0.147573232685043,0.076409404736156,0.149074074074074,0.088148148148148,0.207407407407407,0.119259259259259,0.68439975760519,3.24563946430431,0.974406288933844,0.84971082175005,0.082962962962963,0.147573232685043,0.076785547944738,0.022340425531915,0.247752808988764,1.87204284667969,9.99140625,0.4629638671875,9.5284423828125,0.30863599677159,falsetto
0.142432916399548,0.082793128396195,0.136132596685083,0.068066298342541,0.213480662983425,0.145414364640884,0.716394541975149,3.38435160105998,0.972254494111701,0.841751107329739,0.049502762430939,0.142432916399548,0.095469606831234,0.024472807991121,0.208018867924528,0.6321533203125,0.710595703125,0.6029296875,0.107666015625,0.4,falsetto
0.13871145680865,0.081047444421453,0.135963581183612,0.067132018209408,0.210743550834598,0.14361153262519,0.662527970019514,3.13089186206586,0.98066593434848,0.865299959797497,0.253657056145675,0.13871145680865,0.065148529702251,0.021617647058824,0.26566265060241,2.2777822265625,10.4113037109375,0.0861328125,10.3251708984375,0.263208202989225,falsetto
0.143231723191313,0.080456106046564,0.141211372064277,0.075451174289246,0.215278121137206,0.13982694684796,2.52526292705609,23.1791663441983,0.975656307348621,0.822621709799277,0.100370828182942,0.143231723191313,0.122048341859472,0.021554252199414,0.237096774193548,1.22878181703629,7.9780517578125,0.172265625,7.8057861328125,0.131218390804598,falsetto
0.141059151611069,0.082532177024314,0.140809248554913,0.067437379576108,0.214181117533719,0.146743737957611,0.589571483002541,2.89482717657763,0.976526299737442,0.836898542869812,0.146743737957611,0.141059151611069,0.097764679244534,0.021962151394422,0.279113924050633,2.31158935546875,10.8204345703125,0.5706298828125,10.2498046875,0.146892967713401,falsetto
0.143777580756455,0.083369895689319,0.145173210161663,0.068545034642032,0.219214780600462,0.15066974595843,0.590334913931166,3.53574907551653,0.980673622653643,0.84940874313728,0.207251732101617,0.143777580756455,0.065504320838332,0.022615384615385,0.272222222222222,2.20258567116477,10.142138671875,0.2583984375,9.883740234375,0.248161764705882,falsetto
0.185363660788775,0.076787081431588,0.214901427600272,0.134765465669613,0.241169272603671,0.106403806934058,1.85251120441584,6.67914120356473,0.955252661399211,0.704667006166963,0.238885112168593,0.185363660788775,0.083198081817046,0.022272727272727,0.279113924050633,2.51400146484375,9.5499755859375,0.1184326171875,9.43154296875,0.229555832295558,falsetto
0.16013260098165,0.088510104594767,0.164906580016247,0.082794476035743,0.244516653127539,0.161722177091795,5.25504767309433,41.0655414408036,0.963386571223721,0.782700470796366,0.277270511779041,0.16013260098165,0.070506317552272,0.021638861629048,0.279113924050633,3.37269520861037,10.9711669921875,0.172265625,10.7989013671875,0.278512289219299,falsetto
0.138158465415756,0.085117297562133,0.142413793103448,0.060344827586207,0.212413793103448,0.152068965517241,0.582075407496989,3.00898441550227,0.970879123157186,0.845636304321867,0.009655172413793,0.138158465415756,0.140181173346576,0.028975032851511,0.272222222222222,0.767120361328125,1.055126953125,0.5060302734375,0.5490966796875,0.352941176470588,falsetto
0.144476766323478,0.082503449848107,0.145109489051095,0.073665503014916,0.217708663916217,0.144043160901301,0.669325786860402,3.27812556545774,0.982052334009286,0.84037040170139,0.273868613138686,0.144476766323478,0.066397975349933,0.021638861629048,0.279113924050633,2.55960380617252,10.9281005859375,0.04306640625,10.8850341796875,0.185402242004616,falsetto
0.136524114022282,0.078245016683421,0.13015625,0.07328125,0.2034375,0.13015625,0.945420671560522,3.97282596096524,0.970975268262732,0.824534043155892,0.07328125,0.136524114022282,0.064428842097209,0.022408536585366,0.253448275862069,1.8482666015625,9.237744140625,0.6136962890625,8.6240478515625,0.272159800249688,falsetto
0.136077976821359,0.081521598470245,0.131937172774869,0.064502617801047,0.202303664921466,0.137801047120419,0.47725367519411,2.56737309745791,0.97291697444381,0.839730934003568,0.16565445026178,0.136077976821359,0.151593435582962,0.033358547655068,0.247752808988764,0.5214111328125,0.882861328125,0.4198974609375,0.4629638671875,0.205426356589147,falsetto
0.141798154283103,0.080946512778695,0.14,0.075230524642289,0.210779014308426,0.135548489666137,0.587587046454021,3.035867834054,0.980398780212437,0.84410271441636,0.279554848966614,0.141798154283103,0.076166283770594,0.021875,0.247752808988764,2.66406097412109,10.55126953125,0.2476318359375,10.3036376953125,0.18517530403077,falsetto
0.140462606486552,0.082357119198065,0.142857142857143,0.07,0.207142857142857,0.137142857142857,0.806521327766764,3.89700814028256,0.970138232660533,0.827116608172951,0.181428571428571,0.140462606486552,0.098608286703115,0.022250252270434,0.26890243902439,0.673681640625,1.16279296875,0.538330078125,0.624462890625,0.166666666666667,falsetto
0.140414060499886,0.081342820109059,0.141600703605981,0.069445910290238,0.212277924362357,0.14283201407212,0.778365525550113,3.6140063274494,0.979126010814103,0.840776766575156,0.006402814423923,0.140414060499886,0.072037028607108,0.021575342465753,0.2625,0.821015965661337,7.70888671875,0.38759765625,7.3212890625,0.038410364145658,falsetto
0.139823000517285,0.078436977599469,0.140487804878049,0.073170731707317,0.20390243902439,0.130731707317073,1.81767842785228,12.3979071495666,0.970287953590581,0.819584595938397,0.100487804878049,0.139823000517285,0.156355665147729,0.022227822580645,0.237096774193548,0.679274680397727,0.925927734375,0.3983642578125,0.5275634765625,0.440816326530612,falsetto
0.142030335657758,0.082159864466538,0.138365758754864,0.074085603112841,0.215719844357977,0.141634241245136,0.568219775022685,2.89850269998313,0.972972511338356,0.830187351642953,0.230972762645914,0.142030335657758,0.151618709449841,0.022755417956656,0.239673913043478,0.765625,1.4534912109375,0.409130859375,1.0443603515625,0.25,falsetto
0.141791145549232,0.081500334387731,0.14,0.071832460732984,0.214764397905759,0.142931937172775,0.749168220703322,4.24779124737362,0.976527863633479,0.845621693553595,0.218429319371728,0.141791145549232,0.105791917681392,0.021962151394422,0.279113924050633,0.9059326171875,2.347119140625,0.5275634765625,1.8195556640625,0.234410559854347,falsetto
